Date,Open,High,Low,Close,Adj Close,Volume
2018-02-07,135.23666381835938,137.0,134.2100067138672,134.4933319091797,127.15830993652344,2379000
2018-02-08,134.5833282470703,134.9566650390625,129.1233367919922,129.21665954589844,122.16941833496094,2378400
2018-02-09,130.4566650390625,134.1666717529297,127.163330078125,132.95333862304688,125.70230865478516,3061800
2018-02-12,133.93666076660156,135.52667236328125,131.86666870117188,134.56333923339844,127.22447204589844,1611900
2018-02-13,134.0366668701172,135.75999450683594,133.48666381835938,135.25332641601562,127.87688446044922,1312200
2018-02-14,134.3333282470703,136.0500030517578,133.80332946777344,135.22000122070312,127.84535217285156,2192400
2018-02-15,136.1666717529297,136.33999633789062,133.36666870117188,133.69667053222656,126.40508270263672,2195700
2018-02-16,133.42999267578125,134.9166717529297,132.47000122070312,134.10000610351562,126.7863998413086,2297400
2018-02-20,133.77999877929688,134.10000610351562,131.61000061035156,132.22332763671875,125.01212310791016,1653900
2018-02-21,132.69667053222656,135.15333557128906,132.22332763671875,132.3766632080078,125.15709686279297,1595100
2018-02-22,133.13999938964844,133.90333557128906,132.00332641601562,132.9600067138672,125.70860290527344,1615200
2018-02-23,133.1366729736328,133.52667236328125,131.57666015625,132.73333740234375,125.76545715332031,1811700
2018-02-26,133.52667236328125,135.0,133.0800018310547,134.73333740234375,127.66046905517578,1518300
2018-02-27,134.78334045410156,135.163330078125,133.0800018310547,133.1366729736328,126.14762115478516,1485300
2018-02-28,133.72666931152344,136.52667236328125,133.3766632080078,133.86000061035156,126.8329849243164,2775000
2018-03-01,133.86000061035156,134.05999755859375,131.14332580566406,132.1699981689453,125.23168182373047,2257800
2018-03-02,131.7133331298828,131.9600067138672,129.913330078125,130.0800018310547,123.25139617919922,2024700
2018-03-05,129.2933349609375,131.663330078125,129.13333129882812,131.03334045410156,124.15470886230469,2588100
2018-03-06,131.02667236328125,135.1999969482422,130.32000732421875,133.67666625976562,126.65923309326172,1613400
2018-03-07,132.163330078125,136.43666076660156,131.82000732421875,135.93333435058594,128.79745483398438,1932600
2018-03-08,136.086669921875,136.336669921875,133.85667419433594,134.78334045410156,127.70784759521484,1563900
2018-03-09,135.8699951171875,140.48333740234375,134.8699951171875,140.3866729736328,133.01699829101562,2475000
2018-03-12,140.3333282470703,140.41000366210938,138.03334045410156,138.4166717529297,131.1504364013672,1304700
2018-03-13,139.14999389648438,139.59666442871094,136.75332641601562,137.92333984375,130.68299865722656,1264500
2018-03-14,138.50332641601562,138.50332641601562,135.8633270263672,136.33999633789062,129.1827850341797,1375200
2018-03-15,136.7866668701172,137.1300048828125,135.56666564941406,136.7566680908203,129.57757568359375,1085700
2018-03-16,136.60000610351562,137.0399932861328,135.78334045410156,136.3433380126953,129.18594360351562,2133000
2018-03-19,136.19332885742188,136.4633331298828,134.19667053222656,135.11000061035156,128.0173797607422,1116900
2018-03-20,135.51333618164062,136.47999572753906,134.836669921875,135.30332946777344,128.20053100585938,1030800
2018-03-21,135.10667419433594,136.63333129882812,134.89332580566406,135.07666015625,127.9857406616211,1165500
2018-03-22,134.1366729736328,134.31666564941406,130.94000244140625,131.03334045410156,124.15470886230469,1689600
2018-03-23,131.49667358398438,132.0066680908203,129.21665954589844,129.47332763671875,122.67657470703125,1775400
2018-03-26,130.83999633789062,132.1199951171875,129.63333129882812,131.64332580566406,124.73265838623047,1351500
2018-03-27,132.01333618164062,132.84666442871094,129.57333374023438,130.24000549316406,123.40299224853516,1401300
2018-03-28,130.64999389648438,130.97666931152344,128.22999572753906,128.4166717529297,121.67539978027344,1791900
2018-03-29,129.32333374023438,131.81666564941406,129.04666137695312,130.7066650390625,123.84515380859375,1682700
2018-04-02,130.39999389648438,131.32000732421875,126.04666900634766,127.2933349609375,120.61100006103516,1836600
2018-04-03,127.91666412353516,131.7133331298828,127.44667053222656,131.0066680908203,124.1294174194336,2206200
2018-04-04,129.19332885742188,132.3733367919922,128.64999389648438,132.15333557128906,125.21591186523438,1799400
2018-04-05,132.77000427246094,134.04666137695312,131.3699951171875,132.27333068847656,125.32959747314453,1773900
2018-04-06,131.14999389648438,132.22999572753906,128.26666259765625,128.57000732421875,121.82067108154297,2106300
2018-04-09,129.6133270263672,131.836669921875,128.86000061035156,129.7066650390625,122.89766693115234,1454700
2018-04-10,130.88333129882812,131.38333129882812,129.10667419433594,129.38999938964844,122.5976333618164,2121900
2018-04-11,128.47999572753906,130.1199951171875,128.3800048828125,129.5433349609375,122.742919921875,1772100
2018-04-12,130.0933380126953,130.80999755859375,128.63333129882812,128.88333129882812,122.11756134033203,1501500
2018-04-13,129.3633270263672,130.27667236328125,128.1199951171875,128.47666931152344,121.73225402832031,1736700
2018-04-16,129.2433319091797,129.8333282470703,128.7133331298828,129.30332946777344,122.51549530029297,2132700
2018-04-17,130.11666870117188,133.25,129.7433319091797,132.80667114257812,125.83493041992188,2817900
2018-04-18,132.6666717529297,134.73666381835938,132.40333557128906,133.6266632080078,126.61186218261719,1866300
2018-04-19,133.57000732421875,134.8000030517578,131.72000122070312,132.06333923339844,125.13063049316406,1991400
2018-04-20,132.52667236328125,132.52667236328125,130.07000732421875,130.79666137695312,123.93042755126953,1930500
2018-04-23,130.64999389648438,130.6666717529297,129.02333068847656,129.23666381835938,122.45231628417969,2231100
2018-04-24,127.20333099365234,129.2566680908203,122.12000274658203,123.02666473388672,116.56834411621094,7386300
2018-04-25,122.6500015258789,125.62666320800781,121.78666687011719,124.23999786376953,117.71795654296875,3668400
2018-04-26,124.45333099365234,124.77333068847656,121.96333312988281,123.75666809082031,117.26002502441406,3774000
2018-04-27,123.75666809082031,125.60333251953125,123.09666442871094,125.04666900634766,118.48230743408203,2651700
2018-04-30,125.00333404541016,126.56999969482422,122.5199966430664,122.55332946777344,116.1198501586914,2572500
2018-05-01,121.36333465576172,124.6933364868164,120.78666687011719,124.6066665649414,118.06537628173828,3220200
2018-05-02,124.75,124.77333068847656,123.58000183105469,123.70999908447266,117.21580505371094,2925000
2018-05-03,123.62000274658203,124.23999786376953,121.8933334350586,123.41666412353516,116.9378662109375,2064900
2018-05-04,123.06666564941406,127.0566635131836,122.66000366210938,125.84333038330078,119.23712921142578,1836900
2018-05-07,125.91666412353516,126.68333435058594,125.14666748046875,126.21666717529297,119.59088897705078,1585800
2018-05-08,125.6500015258789,127.62999725341797,125.51333618164062,125.9800033569336,119.36663818359375,1476600
2018-05-09,126.61666870117188,127.45999908447266,125.11333465576172,126.9366683959961,120.2730712890625,1536900
2018-05-10,127.12333679199219,127.66666412353516,126.11333465576172,126.81666564941406,120.15937805175781,1753800
2018-05-11,126.4800033569336,128.4066619873047,126.4800033569336,127.02999877929688,120.36149597167969,1656300
2018-05-14,127.37666320800781,128.32666015625,127.17666625976562,128.19332885742188,121.46378326416016,1833600
2018-05-15,127.84666442871094,128.2100067138672,126.24666595458984,126.55000305175781,119.90670013427734,2072700
2018-05-16,126.55000305175781,127.58333587646484,125.6933364868164,127.04000091552734,120.3709945678711,2276700
2018-05-17,126.27999877929688,127.5199966430664,126.07666778564453,126.74333190917969,120.36149597167969,1168500
2018-05-18,126.70999908447266,129.59666442871094,126.38333129882812,129.19000244140625,122.68495178222656,2303100
2018-05-21,129.6666717529297,131.43666076660156,129.30999755859375,130.26333618164062,123.70425415039062,1965900
2018-05-22,130.36000061035156,130.83999633789062,125.00666809082031,125.32333374023438,119.01299285888672,3249000
2018-05-23,125.33333587646484,128.1666717529297,125.2699966430664,128.1666717529297,121.7131576538086,3694800
2018-05-24,127.69667053222656,129.19000244140625,126.10333251953125,128.82666015625,122.33992767333984,3125700
2018-05-25,128.68333435058594,131.03334045410156,128.57666015625,130.75,124.16638946533203,2874000
2018-05-29,129.70333862304688,130.4633331298828,128.60000610351562,129.32333374023438,122.81157684326172,3083700
2018-05-30,129.47999572753906,130.0,127.08333587646484,128.4166717529297,121.95057678222656,2177700
2018-05-31,128.52333068847656,128.9933319091797,126.32333374023438,126.41666412353516,120.05126190185547,4695900
2018-06-01,127.22666931152344,129.55999755859375,127.0566635131836,128.6666717529297,122.18798065185547,2011800
2018-06-04,129.01666259765625,129.38333129882812,127.66666412353516,128.9499969482422,122.45704650878906,1275000
2018-06-05,128.97999572753906,130.54666137695312,128.4933319091797,130.14332580566406,123.59026336669922,1653000
2018-06-06,130.1699981689453,131.9066619873047,128.42666625976562,131.85667419433594,125.21734619140625,1890300
2018-06-07,131.7899932861328,132.75,131.1699981689453,131.69332885742188,125.06224060058594,1420800
2018-06-08,132.01333618164062,132.73333740234375,131.21665954589844,132.68333435058594,126.00241088867188,1461000
2018-06-11,132.52667236328125,133.25999450683594,131.78334045410156,132.83999633789062,126.15115356445312,1243800
2018-06-12,133.3333282470703,134.3766632080078,132.8000030517578,134.14666748046875,127.39202880859375,2345100
2018-06-13,134.0,134.2566680908203,131.67333984375,132.0500030517578,125.4009780883789,2662800
2018-06-14,132.5366668701172,134.0800018310547,131.76333618164062,133.73333740234375,126.99954223632812,1346100
2018-06-15,132.80999755859375,134.50999450683594,132.6199951171875,134.0366668701172,127.28759002685547,2874300
2018-06-18,133.3333282470703,133.3333282470703,132.44332885742188,132.77999877929688,126.09417724609375,1652700
2018-06-19,131.92999267578125,132.9066619873047,131.40333557128906,132.5366668701172,125.86309051513672,1642800
2018-06-20,132.54666137695312,133.3300018310547,131.49000549316406,132.63333129882812,125.95489501953125,1168500
2018-06-21,131.89332580566406,132.9933319091797,131.58999633789062,131.7933349609375,125.15723419189453,1761900
2018-06-22,132.336669921875,132.96665954589844,131.58999633789062,132.0433349609375,125.39462280273438,1559400
2018-06-25,131.91000366210938,132.39332580566406,130.1566619873047,131.64999389648438,125.02108001708984,2217900
2018-06-26,132.25,134.19000244140625,131.9499969482422,133.59666442871094,126.86972045898438,1832100
2018-06-27,133.6666717529297,135.56666564941406,132.5,132.83999633789062,126.15115356445312,1968900
2018-06-28,132.93666076660156,135.72999572753906,132.67333984375,134.9566650390625,128.16128540039062,2249700
2018-06-29,135.1999969482422,137.64332580566406,135.1999969482422,135.85667419433594,129.0159149169922,2359500
2018-07-02,135.25,135.9499969482422,134.4933319091797,135.586669921875,128.75958251953125,1366800
2018-07-03,135.6699981689453,137.6199951171875,133.39332580566406,135.64332580566406,128.8133544921875,1140300
2018-07-05,135.73333740234375,136.7133331298828,134.67333984375,136.6199951171875,129.7407989501953,1324200
2018-07-06,136.50332641601562,138.1266632080078,135.89332580566406,137.86000061035156,130.9184112548828,1236900
2018-07-09,138.3333282470703,139.4933319091797,138.01333618164062,138.38999938964844,131.4217529296875,1350300
2018-07-10,138.27999877929688,139.73666381835938,137.56666564941406,139.6266632080078,132.59609985351562,1502400
2018-07-11,138.74000549316406,139.3300018310547,138.0800018310547,138.42666625976562,131.45655822753906,1579200
2018-07-12,139.08999633789062,139.15333557128906,137.11666870117188,138.02667236328125,131.07669067382812,1948500
2018-07-13,138.18333435058594,140.92999267578125,138.0366668701172,139.4633331298828,132.44100952148438,1618800
2018-07-16,139.4633331298828,139.9166717529297,138.50332641601562,138.9499969482422,131.95352172851562,1567800
2018-07-17,138.8866729736328,141.6666717529297,138.53334045410156,141.45333862304688,134.3307647705078,1525200
2018-07-18,141.45333862304688,143.94667053222656,141.45333862304688,142.17666625976562,135.0177001953125,1725300
2018-07-19,141.6666717529297,143.07000732421875,141.1199951171875,143.02667236328125,135.82493591308594,1721400
2018-07-20,141.88333129882812,142.52000427246094,140.77333068847656,142.0399932861328,134.887939453125,1792800
2018-07-23,141.97332763671875,142.3300018310547,139.11000061035156,140.52333068847656,133.44760131835938,2668800
2018-07-24,141.3333282470703,145.0,139.3333282470703,143.25999450683594,136.04649353027344,4554000
2018-07-25,143.67999267578125,146.1366729736328,142.336669921875,145.76333618164062,138.4237823486328,2673600
2018-07-26,146.66000366210938,149.89666748046875,144.39999389648438,149.67666625976562,142.1400604248047,3939300
2018-07-27,149.6666717529297,150.27667236328125,147.59666442871094,147.92333984375,140.47503662109375,2482800
2018-07-30,147.81333923339844,148.25,146.22000122070312,146.75999450683594,139.3702392578125,1597200
2018-07-31,146.6666717529297,148.15333557128906,146.22666931152344,146.91000366210938,139.51271057128906,2122500
2018-08-01,146.27000427246094,147.02999877929688,144.81666564941406,146.0833282470703,138.7276611328125,1675500
2018-08-02,145.9600067138672,146.99000549316406,145.17333984375,146.1233367919922,138.7656707763672,1701300
2018-08-03,147.07000732421875,148.4600067138672,146.55999755859375,147.6266632080078,140.19329833984375,1577100
2018-08-06,147.3800048828125,148.5933380126953,147.13333129882812,148.14332580566406,140.68394470214844,1311000
2018-08-07,148.0,148.64332580566406,146.82000732421875,148.02999877929688,140.57630920410156,1051500
2018-08-08,148.1366729736328,149.22000122070312,147.68666076660156,147.8866729736328,140.4402313232422,984900
2018-08-09,148.18666076660156,148.4566650390625,147.2899932861328,148.01666259765625,140.56369018554688,1293600
2018-08-10,147.80999755859375,148.30332946777344,146.56333923339844,147.663330078125,140.22811889648438,1521900
2018-08-13,148.13333129882812,148.9600067138672,144.39999389648438,145.0500030517578,137.74636840820312,2430000
2018-08-14,145.0,146.80667114257812,144.6266632080078,145.44667053222656,138.123046875,1872000
2018-08-15,145.2133331298828,146.57666015625,144.42666625976562,146.2066650390625,138.8447723388672,1744500
2018-08-16,147.1133270263672,147.7100067138672,145.85000610351562,147.4499969482422,140.3006134033203,1742700
2018-08-17,147.6666717529297,148.32000732421875,147.0366668701172,147.79666137695312,140.6304473876953,1217700
2018-08-20,147.97999572753906,148.2899932861328,146.8733367919922,148.02000427246094,140.84298706054688,1272300
2018-08-21,148.3333282470703,149.6666717529297,148.0366668701172,148.26666259765625,141.0776824951172,1893600
2018-08-22,148.3333282470703,148.6300048828125,146.29666137695312,146.36000061035156,139.26344299316406,1323300
2018-08-23,146.44332885742188,146.98666381835938,145.08999633789062,146.60667419433594,139.49819946289062,1540500
2018-08-24,146.66000366210938,149.6366729736328,146.52333068847656,149.1300048828125,141.89918518066406,1879500
2018-08-27,149.51666259765625,152.47332763671875,149.0833282470703,151.67999267578125,144.3254852294922,2661000
2018-08-28,151.7933349609375,152.96665954589844,150.56333923339844,150.8733367919922,143.5579376220703,2238600
2018-08-29,150.54666137695312,152.48333740234375,150.2066650390625,152.14332580566406,144.7664031982422,1209900
2018-08-30,151.97666931152344,152.88333129882812,151.39999389648438,152.07333374023438,144.6997833251953,1422000
2018-08-31,151.586669921875,153.0,150.99000549316406,151.86000061035156,144.49676513671875,1313100
2018-09-04,151.40333557128906,153.31666564941406,151.15333557128906,153.11666870117188,145.69253540039062,1287900
2018-09-05,152.663330078125,153.99667358398438,152.663330078125,153.8866729736328,146.42520141601562,1689000
2018-09-06,154.0,154.98333740234375,153.25332641601562,154.1300048828125,146.65673828125,1284600
2018-09-07,153.35667419433594,155.25,153.17333984375,154.17333984375,146.6979217529297,1641900
2018-09-10,155.0,156.07000732421875,154.54666137695312,155.6699981689453,148.12205505371094,995400
2018-09-11,155.6699981689453,156.9600067138672,154.4566650390625,156.47666931152344,148.8895721435547,1944900
2018-09-12,156.64332580566406,156.9166717529297,155.0,156.0500030517578,148.48361206054688,1412400
2018-09-13,156.34666442871094,157.2100067138672,155.8633270263672,156.6233367919922,149.02915954589844,1080000
2018-09-14,156.6199951171875,156.6366729736328,155.56666564941406,155.9933319091797,148.42971801757812,1174800
2018-09-17,154.64666748046875,156.65333557128906,154.47000122070312,156.49000549316406,148.90228271484375,1796400
2018-09-18,156.6366729736328,158.2100067138672,156.2566680908203,157.66000366210938,150.0155487060547,994500
2018-09-19,157.5,159.4066619873047,157.2133331298828,158.34666442871094,150.6689453125,1989300
2018-09-20,158.72332763671875,159.82000732421875,158.17999267578125,159.32666015625,151.60142517089844,1494900
2018-09-21,159.8800048828125,159.8800048828125,155.8633270263672,156.65333557128906,149.05767822265625,5647500
2018-09-24,155.7433319091797,156.57666015625,154.2433319091797,155.53334045410156,147.9920196533203,2667600
2018-09-25,156.1133270263672,156.1133270263672,153.11666870117188,153.86666870117188,146.40615844726562,2160000
2018-09-26,153.72000122070312,154.19000244140625,152.36000061035156,152.70333862304688,145.29922485351562,1619700
2018-09-27,153.20333862304688,153.35000610351562,151.30999755859375,151.83999633789062,144.47772216796875,1935300
2018-09-28,151.80332946777344,152.6666717529297,151.20333862304688,151.73666381835938,144.37940979003906,2406900
2018-10-01,152.9499969482422,154.1566619873047,152.30332946777344,152.3333282470703,144.94717407226562,1976100
2018-10-02,152.72000122070312,153.32666015625,151.20333862304688,151.3333282470703,143.99566650390625,1820100
2018-10-03,151.7100067138672,151.89666748046875,146.83999633789062,147.40333557128906,140.2562255859375,4476600
2018-10-04,146.96665954589844,147.56666564941406,145.6366729736328,146.42666625976562,139.3268585205078,2236800
2018-10-05,146.6666717529297,147.6566619873047,145.89666748046875,147.31666564941406,140.17376708984375,1848900
2018-10-08,147.39999389648438,148.04666137695312,146.29666137695312,147.52000427246094,140.3672637939453,1512300
2018-10-09,142.47666931152344,145.03334045410156,140.63333129882812,141.57666015625,134.7120819091797,3801000
2018-10-10,140.7133331298828,141.47999572753906,138.07333374023438,138.26333618164062,131.55935668945312,3026400
2018-10-11,137.6199951171875,139.6199951171875,134.79666137695312,135.74000549316406,129.15841674804688,2781600
2018-10-12,138.02999877929688,138.58999633789062,134.38333129882812,135.6566619873047,129.07911682128906,2586300
2018-10-15,135.56333923339844,135.7066650390625,133.7899932861328,134.10000610351562,127.5978775024414,1985100
2018-10-16,134.74000549316406,138.4199981689453,134.0066680908203,138.30999755859375,131.60377502441406,2589900
2018-10-17,137.7933349609375,137.9166717529297,135.77999877929688,136.88999938964844,130.252685546875,2503500
2018-10-18,136.8433380126953,137.71665954589844,134.45333862304688,135.60667419433594,129.0315399169922,2580600
2018-10-19,135.83999633789062,136.31666564941406,133.72332763671875,134.4600067138672,127.94046783447266,2690100
2018-10-22,135.32666015625,135.55667114257812,133.83999633789062,134.586669921875,128.0609588623047,1754400
2018-10-23,132.52000427246094,134.97999572753906,129.336669921875,133.98333740234375,127.48692321777344,2438700
2018-10-24,133.88999938964844,134.57333374023438,128.77000427246094,129.3000030517578,123.0306625366211,2993100
2018-10-25,122.66666412353516,125.586669921875,118.42666625976562,122.66666412353516,116.71892547607422,7341300
2018-10-26,121.94999694824219,125.97000122070312,119.38999938964844,123.4800033569336,117.49283599853516,6425100
2018-10-29,125.26333618164062,126.15333557128906,120.80332946777344,122.23999786376953,116.3129653930664,3220800
2018-10-30,122.6066665649414,128.44000244140625,122.09666442871094,128.26666259765625,122.04740905761719,3907800
2018-10-31,129.9199981689453,133.4566650390625,129.17333984375,131.1566619873047,124.79727935791016,4759200
2018-11-01,130.89332580566406,133.6266632080078,130.50999450683594,132.6199951171875,126.18965148925781,3300000
2018-11-02,133.50999450683594,136.45333862304688,132.41000366210938,134.1266632080078,127.62328338623047,3701400
2018-11-05,133.35667419433594,135.5,133.14666748046875,134.7066650390625,128.1751708984375,2103300
2018-11-06,134.23666381835938,135.44000244140625,134.23666381835938,135.02333068847656,128.47647094726562,1752300
2018-11-07,136.43666076660156,138.67666625976562,135.35000610351562,138.25999450683594,131.55625915527344,2089200
2018-11-08,137.5500030517578,139.0433349609375,136.48333740234375,138.44667053222656,131.7338104248047,2431200
2018-11-09,136.4166717529297,139.14332580566406,135.836669921875,138.27999877929688,131.5752410888672,2014500
2018-11-12,136.78334045410156,138.43333435058594,136.13333129882812,136.35000610351562,129.73883056640625,1938600
2018-11-13,136.5833282470703,139.48666381835938,136.3800048828125,138.9199981689453,132.18423461914062,2666400
2018-11-14,139.7100067138672,142.13333129882812,137.84666442871094,138.3000030517578,131.59426879882812,3978900
2018-11-15,136.86000061035156,141.44667053222656,135.35000610351562,140.3300018310547,133.80319213867188,2204400
2018-11-16,139.1300048828125,142.3766632080078,138.56666564941406,141.32000732421875,134.7471466064453,2403000
2018-11-19,141.30667114257812,141.6266632080078,136.97000122070312,138.4199981689453,131.9820556640625,2545800
2018-11-20,135.95333862304688,137.4499969482422,134.1199951171875,136.67999267578125,130.3229522705078,4481700
2018-11-21,137.32333374023438,139.70333862304688,136.0399932861328,136.82000732421875,130.45645141601562,2163000
2018-11-23,136.47000122070312,139.63333129882812,136.30667114257812,138.36666870117188,131.93116760253906,879900
2018-11-26,140.0,140.00999450683594,136.42666625976562,137.17999267578125,130.79969787597656,1795800
2018-11-27,136.2133331298828,137.3766632080078,133.9166717529297,134.47999572753906,128.22528076171875,2560800
2018-11-28,134.75999450683594,138.8733367919922,133.24667358398438,138.82666015625,132.3697509765625,2668800
2018-11-29,138.69332885742188,140.77999877929688,138.20333862304688,139.9199981689453,133.4122314453125,1713000
2018-11-30,139.94667053222656,141.42666625976562,139.4933319091797,141.35667419433594,134.78208923339844,1809300
2018-12-03,142.52000427246094,144.6666717529297,139.01666259765625,139.44667053222656,132.9609375,2961300
2018-12-04,139.72999572753906,140.73666381835938,135.43666076660156,135.53334045410156,129.22959899902344,3169800
2018-12-06,133.35333251953125,134.99000549316406,131.35333251953125,133.67666625976562,127.45931243896484,3864600
2018-12-07,133.21665954589844,135.68666076660156,129.3333282470703,129.8333282470703,123.7947006225586,2209800
2018-12-10,129.6233367919922,131.8000030517578,128.14332580566406,131.15333557128906,125.05333709716797,2130300
2018-12-11,132.9166717529297,133.51666259765625,129.3300018310547,130.28334045410156,124.22380065917969,1608300
2018-12-12,131.58999633789062,132.32333374023438,130.4066619873047,130.51666259765625,124.44628143310547,1359300
2018-12-13,130.86666870117188,131.7133331298828,127.99666595458984,128.6300048828125,122.6473617553711,2412900
2018-12-14,128.17666625976562,129.54666137695312,127.88333129882812,128.6666717529297,122.68230438232422,3093900
2018-12-17,130.7566680908203,131.6666717529297,124.25,125.48332977294922,119.64704132080078,3198600
2018-12-18,126.88666534423828,129.45333862304688,126.51667022705078,127.97000122070312,122.01805114746094,2797500
2018-12-19,129.3333282470703,131.6566619873047,125.9366683959961,126.74666595458984,120.85163116455078,2316300
2018-12-20,125.9800033569336,128.3333282470703,125.22000122070312,126.46333312988281,120.58146667480469,3437100
2018-12-21,126.38999938964844,129.30667114257812,125.43000030517578,125.51667022705078,119.67884063720703,3852000
2018-12-24,124.7300033569336,125.45333099365234,121.73332977294922,121.74666595458984,116.08416748046875,1065600
2018-12-26,122.61000061035156,128.94332885742188,121.77999877929688,128.9066619873047,122.91117095947266,1957800
2018-12-27,127.34666442871094,130.38999938964844,125.413330078125,130.38999938964844,124.32551574707031,1804200
2018-12-28,130.97000122070312,132.17999267578125,129.24000549316406,129.86000061035156,123.82015991210938,1665300
2018-12-31,130.24667358398438,131.27333068847656,129.663330078125,131.15333557128906,125.05333709716797,1544400
2019-01-02,129.7933349609375,131.72332763671875,128.85333251953125,130.7433319091797,124.66240692138672,1522500
2019-01-03,130.2933349609375,130.2933349609375,125.86666870117188,126.79666900634766,120.8992919921875,2587200
2019-01-04,129.19667053222656,132.25332641601562,126.22000122070312,130.1566619873047,124.10301971435547,3172500
2019-01-07,130.30332946777344,134.19667053222656,130.30332946777344,131.9933319091797,125.85426330566406,2589900
2019-01-08,132.38999938964844,133.9933319091797,130.96665954589844,132.92999267578125,126.7473373413086,1773900
2019-01-09,133.1999969482422,134.27667236328125,131.4066619873047,132.7133331298828,126.540771484375,2947800
2019-01-10,132.20333862304688,133.55999755859375,130.54666137695312,133.18333435058594,126.98892211914062,1305000
2019-01-11,131.85000610351562,132.9600067138672,131.086669921875,131.97666931152344,125.83837127685547,1699500
2019-01-14,132.02333068847656,133.35333251953125,130.2100067138672,132.60000610351562,126.43272399902344,1699200
2019-01-15,126.0,127.82666778564453,123.66666412353516,127.14666748046875,121.23301696777344,7717500
2019-01-16,126.85333251953125,129.39999389648438,126.85333251953125,128.97999572753906,122.98107147216797,3243900
2019-01-17,128.32666015625,132.10667419433594,127.67333221435547,131.50999450683594,125.3934097290039,2452200
2019-01-18,132.46665954589844,134.10333251953125,131.94332885742188,132.8433380126953,126.66473388671875,4287600
2019-01-22,131.64999389648438,132.9933319091797,130.1233367919922,131.32333374023438,125.21543884277344,2798700
2019-01-23,131.56666564941406,132.27333068847656,129.31666564941406,131.1300048828125,125.03108978271484,2224200
2019-01-24,130.83999633789062,131.61666870117188,129.47999572753906,130.086669921875,124.03624725341797,1858800
2019-01-25,131.68333435058594,132.9166717529297,130.82333374023438,130.94332885742188,124.85310363769531,2723700
2019-01-28,130.17333984375,132.3333282470703,129.6699981689453,132.3333282470703,126.17841339111328,2150400
2019-01-29,132.163330078125,134.42666625976562,131.75332641601562,134.3333282470703,128.08546447753906,2018100
2019-01-30,133.8300018310547,136.55999755859375,133.47666931152344,135.07666015625,128.79415893554688,3128400
2019-01-31,133.3333282470703,142.56333923339844,132.3333282470703,140.5066680908203,133.9716339111328,5006700
2019-02-01,141.0,142.8300018310547,138.13999938964844,139.0066680908203,132.54141235351562,2394600
2019-02-04,139.76333618164062,139.9166717529297,137.6300048828125,139.65333557128906,133.15802001953125,2223000
2019-02-05,139.6366729736328,140.6300048828125,138.8433380126953,140.61000061035156,134.0701904296875,1850400
2019-02-06,140.02667236328125,140.94000244140625,140.02667236328125,140.35000610351562,133.82223510742188,1495800
2019-02-07,139.65333557128906,140.4166717529297,138.44332885742188,139.3699951171875,132.8878173828125,1401600
